রঙ্গিন বেলুন এত,3
বাইরে কিছু বলা,3
হল না শুধু,3
কিছুর মধ্যে গেলে,3
পাশাপাশি বসে আমার,3
পা ঝুলিয়ে বসে,3
ফুল কোত্থেকে চুরি,3
আমাকেও হারতে দিতেন,3
আমার চোখের দিকে,3
সময় নাই বলে,3
সামলাতে না পেরে,3
যে কি করিস,3
আছি মায়ের সামনে,3
ফোনের সংযোগ কেটে,3
অন্য কোন ফুল,3
তুই যেন আবার,3
চেষ্টা করছে সে,3
বাড়িতে এখন সব,3
হাত ঘুরে আমি,3
বর হবো না,3
ছিল তাদের বাড়ির,3
টিপে ধরে বলেন,3
কি হয় একটা,3
প্রায় বগলদাবা করে,3
খুব ভালো হয়েছে,3
লোভ হতো আমার,3
আমার অন্যান্য ভাই,3
নিজের হাতের মধ্যে,3
এর তিন তলায়,3
লোকজন বাড়ির কাছে,3
টাকা হয়ে গেল,3
মতো আমাদের মহল্লাটাও,3
হতে যাবো কেন,3
অপর পাড়ে আমাদের,3
সহ্য করতো আবার,3
আতা ফল নিয়ে,3
হয়নি আমি বললাম,3
দু একদিনের জন্য,3
একশো ষাট টাকা,3
মহল্লার মতো আমাদের,3
পাড়ি জমাতে শুরু,3
জানা গেল সুরেশ,3
কাঁচ লাগিয়ে নিয়ে,3
হেসে বলতেন তুই,3
আর বলবেন না,3
ঢুকিয়ে দেন বলেন,3
নামটা আমার একদম,3
অন্য যে কারণেই,3
এই বুড়ো বয়সেও,3
ভারত যুদ্ধের পরের,3
খুব জ্বর স্বপ্নাদি,3
দিয়ে দেখ্ দেখলাম,3
চট্ করে একটা,3
দিলাম স্বপ্নাদি আনন্দে,3
খেলা ভেঙে দিয়ে,3
এক্কাদোক্কা আর বাঘ,3
পারতাম স্বপ্নাদির কিছু,3
আমি কি মিথ্যা,3
কুল খেতে হবে,3
জ্বরের জন্য কত,3
রি পোস্ট স্মৃতিচারণঃ,3
হওয়ায় পুনরায় পোস্ট,3
কোন সুযোগ নেই,3
হাজির হন স্বপ্নাদি,3
করে একটা গাঁদা,3
নারী পুরুষ শিশু,3
দু জনেরই ঠ্যাং,3
পেছনে আম কাঁঠাল,3
গর্জন বড়জোর একদিন,3
পরিত্যক্ত মাটির ঘরের,3
ডাকতেন পটলা বলে,3
বড় বোনের সঙ্গে,3
দাওয়া সেরে উঠে,3
পিঠে এই ফুল,3
মাঝে মধ্যে ঝগড়াঝাঁটি,3
আমার খেলাধুলা ছিল,3
বাড়ি ফিরতে ফিরতে,3
কে তা কে,3
কয়েক ঘণ্টার মধ্যে,3
সঙ্গে আর সেসব,3
স্বপ্নাদি বলেন পটলা,3
নাকি সিগারেট খাওয়া,3
হাঁ সূচক জবাব,3
মায়ের নির্দেশ ছিল,3
ভীষণ বিব্রত বোধ,3
এক ঘটনা মায়ের,3
মায়ের হাতে রুটি,3
মহল্লাটাও ছিল হিন্দুপ্রধান,3
একটু পরেই স্বপ্নাদি,3
এত জ্বর আর,3
বেশি সুন্দর কি,3
হোক বা অন্য,3
পারতাম না যে,3
শহরের আর পাঁচটা,3
হাতে স্বপ্নাদির মুখ,3
হাত পা বেঁধে,3
দেখ্ দেখলাম কিন্তু,3
চুরি করিনি স্বপ্নাদি,3
মাথা ভর্তি চুল,3
সামলে চলতে হতো,3
রঙের একটা তিল,3
ধরে হাউ মাউ,3
তার সঙ্গে আমার,3
হাঁফ ছেড়ে বাঁচলেন,3
যুদ্ধের পরের সময়,3
ধমকের সুরে বলতেন,3
কিন্তু তার মন,3
দেবেন বলে শাসিয়ে,3
কী যে হলো,3
বললাম না পরদিন,3
সেসব খেলার মধ্যমণি,3
দে হাত দিয়ে,3
থেকে মোবাইল ফোন,3
ছাড়াও বাগানের এক,3
না পটলা হুঁ,3
নিয়ে দাঁড়িয়ে আছি,3
কামড় বসালাম স্বপ্নাদিকে,3
ফোন করে জানিয়ে,3
পর পরই আমি,3
বসে রইলাম কিন্তু,3
তোমার চেয়ে বেশি,3
যেতো তখন স্বপ্নাদি,3
সরা থেকে আধ,3
হবে বিয়ে থেকে,3
সাথে চেপে ধরে,3
স্বপ্নাদি সব তুলে,3
তুই মিথ্যা কথা,3
তো বাবা তোর,3
খুন চেপে গেল,3
উপায়ন্তর না দেখে,3
দিয়ে চলে যেতো,3
নিচে পানি ভর্তি,3
চড়ে পাশাপাশি ডালে,3
আর হৈ চৈ,3
যে আমার বর,3
প্রচণ্ড বেগে ছুটে,3
স্বপ্নাদিদির বাড়ির চার,3
তুই আমি মাথা,3
তাদের বাড়ির ছাদে,3
হন স্বপ্নাদি বলেন,3
তার ছোট বোনদের,3
বয়সে দু দিক,3
চিৎকার করে কাঁদতে,3
পাপড়ি গুলো ঝুর,3
স্বপ্নাদি দিয়েছে এটা,3
এতটুকু বয়সে দু,3
হবে তাদের বাড়ির,3
আমি তোমার বর,3
আমার দেখা হলো,3
বেশ বুঝতে পারতাম,3
মোবাইল ফোনে কথা,3
অনেক গাঁদা গোলাপ,3
হাতে নিতেই শুকনো,3
পাড় ঘেঁষে আমি,3
আপনার কিন্তু অনেক,3
তেন দামে বাড়িঘর,3
আমার এত জ্বর,3
প্যান্টের পকেট থেকে,3
যাচ্ছি সবাই খুব,3
কোন কিছুর মধ্যে,3
দিয়েছে এটা স্বপ্নাদিদির,3
দিতেন না বাঘ,3
আমি ভ্যাবাচ্যাকা খেয়ে,3
তোমার বর হবো,3
দিলাম স্বপ্নাদির বাড়ির,3
একাই একশো সব,3
হয়ে ফিরে আসে,3
সকাল থেকে রাত,3
থেকে আধ মরা,3
বাগানে বসে খাই,3
কোত্থেকে চুরি করেছিস,3
সব সময় গম্ভীর,3
তুই ছিঁড়েছিস তো,3
আমাকে বলতেন পটলা,3
দু দিন তিনি,3
ঘোড়া বিস্কুট বাঁশি,3
সন্ধ্যায় ঘরে ফিরে,3
মিন মিন করে,3
আপ্রাণ চেষ্টা করে,3
উঠে সর্বশক্তি দিয়ে,3
খুব কিন্তু কেন,3
হৈ করে উঠলো,3
দেখে নিয়ে চট্,3
সমস্বরে চিৎকার করে,3
আর রঙ্গিন বেলুন,3
পরদিন শুনলাম স্বপ্নাদির,3
তখন তিনি শাড়ি,3
গেলেন তাদের বাড়ির,3
জুনিয়র তাঁর পাঁচ,3
বুড়ো হয়ে গেছেন,3
বসালাম স্বপ্নাদিকে ছেড়ে,3
হাত থেকে সেই,3
হাই ব্লাড প্রেশারের,3
প্রণাম করে বসিস,3
যাওয়া হয় না,3
কি আমার চেয়ে,3
গেল সুরেশ চন্দ্র,3
সাথে আমার কথা,3
নাকি আর সে,3
বাড়ি বিক্রি করে,3
তুই একবার দেখতে,3
না করে বাড়ি,3
পর নানাবাড়ি যাচ্ছি,3
সূচক জবাব দিয়ে,3
দোপাটি ছাড়া অন্য,3
না তোর মা,3
ছেঁচে দেবে সে,3
ভর্তি মাটির সরায়,3
কাঁদো স্বরে বলতাম,3
থেকে ছিটকে ফেলে,3
করতো আবার মাঝে,3
হিন্দুয়ানি কোন কিছুর,3
গাঁদা ফুলগুলো দেখলে,3
চক চক করে,3
না আমাকে প্রায়,3
পাশে অগভীর শুকনো,3
কে খেলে রে,3
আর মদ খেয়ে,3
সর্বনাশ বললাম তোমার,3
গোলাপ আর ডালিয়া,3
১৯৬৫ সালের পাক,3
পাড়ে আমাদের বাড়ি,3
দুর্গা পূজার মধ্যে,3
ফুল দেবে কেন,3
বয়স দশ বছর,3
নিশ্চয় চুরি করেছিস,3
বিনিময় করে হিন্দুরা,3
আর মাঝে মাঝে,3
বার বার অনুরোধ,3
স্বপ্নাদির হাতে তার,3
কেমন যেন কটমট,3
দূর সম্পর্কীয় কাকা,3
হাত থেকে টাকাটা,3
দিন তিনি বাড়ি,3
দরকার হয় না,3
হতো কখনো কখনো,3
লাগতো না যেমন,3
বাঘ বকরি স্বপ্নাদি,3
ছোট বয়সে ঠিক,3
বাড়ির কাছে গেলে,3
বকরি খেলায় অন্যদের,3
বাড়ি দিলেন আমার,3
না স্বপ্না তোকে,3
দিয়ে বিদায় করে,3
এক ফৌজদারি মামলায়,3
আমাকে চাল দিতে,3
সাংঘাতিক স্বার্থপর পটলা,3
চিবুকের তিলটা জ্বরের,3
তিনি সব সময়,3
ফৌজদারি মামলায় জড়িয়ে,3
কথা আমার বয়স,3
পটলা চল্ আমাদের,3
মতো দাঁড়িয়ে আছে,3
ভয়ে মুখ বুজে,3
বিশ্বাস করো স্বপ্নাদি,3
পিঠ থেকে ছিটকে,3
করে বেড়াতেন দু,3
সেই ফয়সালা হবে,3
স্বপ্নাদি ভীষণ ক্ষেপে,3
মহাজনের কাছ থেকে,3
এগিয়ে এলো ওর,3
পর এখন সময়,3
শুনতে শুনতে বিরক্ত,3
ঘুর করে সন্ধ্যায়,3
যুদ্ধের পর থেকে,3
কী করা যায়,3
হাত জোড় করে,3
না তবু স্বপ্নাদিকে,3
এক কাপ গরম,3
এলাম ঘরে খাটের,3
করে উঠলো বললাম,3
বড়জোর একদিন পরদিনই,3
মিশিস নাকি আর,3
মধ্যে একটা নিলে,3
করছে আশেপাশে কেউ,3
ফেরার জন্য মায়ের,3
সেনটা যে কে,3
সবাই খাওয়া দাওয়া,3
তিনি আমাকে ডাকতেন,3
করে নিয়ে গেলেন,3
অসম্ভব স্বপ্নাদি ছিলেন,3
সেই সাথে হাতের,3
চলে যাওয়ার পর,3
ব্যাপার আমার একদম,3
মিটি হাসছেন তা,3
পর থেকে মুসলমানদের,3
মরা বিবর্ণ ফুলগুলো,3
সত্য ঘটনা ভিত্তিক,3
পকেট থেকে মোবাইল,3
আপনি একটা কাজ,3
লাফাতে বেরিয়ে আসি,3
আবার ঠাকুরকে প্রণাম,3
আমার পিঠে এই,3
নিয়ে যাওয়ার মতো,3
সাহায্য করতেন অন্যরা,3
জন্য মাথা নেড়ে,3
হাতে তার মতো,3
কী আর আছে,3
চাল দিতে সাহায্য,3
থেকে অনেক গাঁদা,3
হয়ে যেতে পারে,3
উঠলো চন্দন কাকার,3
দখল করতে শুরু,3
করিনি স্বপ্নাদি দিয়েছে,3
খাটের নিচে পানি,3
ঘুম হলো না,3
পুকুরের অপর পাড়ে,3
ধরে বলতেন পটলা,3
ওইটা স্বপ্নাদি ভয়ে,3
পাঁচটা মহল্লার মতো,3
আর সেসব খেলার,3
দেখাচ্ছে তাই না,3
ছেলের সাথে পালিয়ে,3
দাম বেড়ে যাওয়ায়,3
ধমক দিয়ে বললেন,3
লাঠি ঠুকে ঠুকে,3
না শুধু গোটা,3
ছিলেন তিনি পড়তেন,3
থপ থপ করে,3
হবে অথবা স্বপ্নাদির,3
ভয়ংকর অসুরের মূর্তি,3
তবুও মণ্ডপে মণ্ডপে,3
সালের পাক ভারত,3
যায় না কিন্তু,3
গ্রামের নানাবাড়িতে বাড়িসুদ্ধ,3
ওঠানো হচ্ছে তাতে,3
করে বলতাম বীণা,3
অচেনা লোকজন বাড়ির,3
আমার ছোটবেলার বন্ধু,3
টেনে কিন্তু বয়সের,3
শোন পটলা বাগানের,3
চেয়ে চার পাঁচ,3
তুলে হাতে নিতেই,3
পেছন দিকে নিয়ে,3
কমতে শুরু করলো,3
জন্য ধ্বস্তাধস্তি করছে,3
আমতা করে বললাম,3
বললেন আমাকে সুচিত্রা,3
করতেন অন্যরা স্বপ্নাদির,3
শুনলাম স্বপ্নাদির জ্বর,3
টেবিলে খেতে বসে,3
পড়তেন আমার বড়,3
দেখার লোভ সামলাতে,3
ঝরে পড়লো আমার,3
বলে শাসিয়ে দেন,3
বাবা তোর হাত,3
মতো তুই যেন,3
আমার কতো জ্বর,3
পটলা আয় আমি,3
নুন মরিচের গুঁড়ো,3
যদিও নামটা আমার,3
সবাই খুব আনন্দে,3
ব্লগার বন্ধুদের মধ্যে,3
একদম পছন্দ ছিলনা,3
বেড়ানোতে মায়ের কোন,3
সেনের মতো দেখাচ্ছে,3
হয়েছে আমি বললাম,3
সাথে পরামর্শ করে,3
সাথে আমাকে দেখতে,3
বলতাম বীণা দিদি,3
কেন জানা গেল,3
গলে ফোঁটা পানি,3
তলা ফ্ল্যাট বাড়ির,3
আম কাঁঠাল নারকেল,3
কষ্ট হতো না,3
এক লাফে লোকটার,3
এভাবে হাঁটতে হাঁটতে,3
গোল্লাছুট এক্কাদোক্কা আর,3
তার মতো করে,3
থেকে ফিরে জানা,3
সাথে মুখোমুখি সংঘর্ষে,3
দিয়ে তার ঘাড়ে,3
বেলার কাঠের বেলনা,3
শোধ করে দেব,3
হচ্ছে না এক,3
না যে স্বপ্নাদি,3
কারণেই হোক স্বপ্নাদিকে,3
দুটো চক চক,3
এটা স্বপ্নাদিদির গল্প,3
গাড়ি ঠিক করেছেন,3
আমিও সুড় সুড়,3
আমার চোখের সামনে,3
লাগলো আর হিন্দুদের,3
চুক চুক শব্দ,3
চেপে ধরে আরেক,3
বুঝতে পারে না,3
আমাকে ওই নামে,3
যেন কটমট করে,3
বেশি তাকে আমি,3
গাঁদা ফুল ছিঁড়ে,3
মোচড় দিয়ে ওঠে,3
আমার একদম ভাল,3
কিভাবে এত ফুলের,3
হয়ে গেল মহা,3
পরিবার পরিজন নিয়ে,3
সেটা জানতেন তবুও,3
না কেন সন্ধ্যার,3
নাম ছিল স্বপ্না,3
খেয়ে থাকতে হয়,3
বাড়ি পার হয়ে,3
ভয়ে এদিক ওদিক,3
চুক শব্দ করে,3
তার ওপর আবার,3
বেরিয়ে আসি বাগান,3
খেলবো ওদের সাথে,3
মণ্ডপে মণ্ডপে ঘুরে,3
আয় আমি কাঁদো,3
আমার ঘনিষ্ঠতা ছিল,3
তার সাথে ফলসা,3
খবরদার এই কাজ,3
বাগানের দিকে তাকিয়ে,3
আমি হন হন,3
অনেক ছাত্র ছাত্রী,3
চাকরি থেকে রিটায়ার,3
তো সাংঘাতিক স্বার্থপর,3
দেখা হলে তিনি,3
ঢিল পত্রিকার অক্টোবর,3
বাড়িসুদ্ধ আমরা সবাই,3
তোর আমি ঘাড়,3
আর মনে পড়ে,3
পড়ি ১৯৬৫ সালের,3
করে নিয়ে যাওয়ার,3
তৃতীয় দিন একখানা,3
কথা বলতে চাই,3
প্রসাদ আর স্বপ্নাদির,3
একখানা চাদর মুড়ি,3
স্বপ্নাদি বলতেন চল্,3
দুর্গা প্রতিমা আর,3
আঙ্কেল আপনি কী,3
ডেকে নিয়ে তার,3
বললাম ঠিক আছে,3
সে বার বার,3
বলতেন পটলা আয়,3
বল চুরি করিনি,3
সিঁড়ি ভেঙ্গে নিচে,3
তা ছাড়া আমার,3
হিন্দু বাড়ি মাঝখানে,3
আমি খেলবো ওদের,3
সেদিন সন্ধ্যা পার,3
তাকে জাপটে ধরে,3
মুখে কালো রঙের,3
আমার দুই পা,3
গিয়ে এক লাফে,3
যে কারণেই হোক,3
ছোট হলেও সেটা,3
করলো ভারতে তাদের,3
করা হয়েছে এই,3
কত বড় হয়ে,3
পারে তখন তিনি,3
এক পয়সা ঘুষ,3
যাওয়ার সময় তার,3
স্বপ্নাদি বলে ডাকতাম,3
বাঘ বকরি খেলায়,3
কোনদিন চাইবি না,3
তিল সুন্দর হয়,3
মুখ বুজে সহ্য,3
আমার চিবুকের তিলটা,3
বিছানো বারান্দায় সেখানে,3
ঠিক করেছেন মালপত্র,3
সামনে রাখলেন বললেন,3
করা অন্তত আমার,3
মোহাজিরের সঙ্গে বাড়ি,3
স্বপ্নাদি খড়ের গাদার,3
তাড়িয়ে দিয়ে আবার,3
হাত ধরে মণ্ডপ,3
মধ্যেও আমাকে চাল,3
কাকা একই পাড়ায়,3
এটা কেমন কথা,3
সংখ্যা কমতে শুরু,3
পকেটে ঢুকিয়ে দেন,3
পাবি তুই আমি,3
গেল স্বপ্নাদির বাড়ি,3
ওরা নিজেদের মধ্যে,3
করেছিস না স্বপ্না,3
বিক্রি করে দিয়ে,3
এত টাকা পয়সা,3
সপ্তাহ পর গ্রাম,3
মজার ব্যাপার হল,3
বলতেন পটলা আমার,3
পটলা বাগানের একটা,3
করে আমাকে আবার,3
আবার তাড়িয়ে দেন,3
রকম এক দুর্গা,3
খেলার মধ্যমণি ছিলেন,3
গোটা কয়েক গাঁদা,3
হাঁ সত্যিই খুব,3
আর আমিও সুড়,3
বর্শাবিদ্ধ ভয়ংকর অসুরের,3
না আমি আনন্দে,3
অন্তত আমার সাহসে,3
আলো ব্লগে প্রকাশিত,3
পাড়ায় থাকে হাচড়ে,3
পঞ্চাশ বাহান্ন বছর,3
কেন কী হয়েছে,3
আমার বুকের ভেতর,3
স্বপ্নাদি আমাকে খুঁজে,3
আবার ডাকতে আসো,3
চেয়ে বেশি সুন্দর,3
মোহাজিররা আব্বা ছিলেন,3
ঘনিষ্ঠতা ছিল বেশি,3
চালান করে দেয়,3
অক্টোবর ২০১০ ফুল,3
বলা শুরু করলেন,3
তিলটা সুন্দর না,3
আমার কাছে আমি,3
একে অন্যের সাথে,3
মুসলমান তবে যুদ্ধের,3
গাছ হলদে রঙের,3
এত সুন্দর দৃশ্য,3
পানি ঝরে পড়লো,3
হাসলেন বললেন বাবা,3
ফলসা খেতে হবে,3
সিক্সে পড়ি ১৯৬৫,3
দু ভাগে ভাগ,3
কটমট করে তাকায়,3
স্বপ্নাদির সঙ্গে ঘুরে,3
কিন্তু হিন্দুয়ানি কোন,3
পাকড়াও করলেন বললেন,3
বাড়ি বিনিময় করে,3
চলতে হতো আমাকে,3
দেখা হলে আমি,3
আসল নাম ছাপিয়ে,3
পারলে আমায় ছেঁচে,3
হন করে হাঁটছিলাম,3
বড়ভাইয়ের ঘনিষ্ঠ বন্ধু,3
বাবা দুটো ঘোড়ার,3
আপনি বিরক্ত হয়ে,3
স্বপ্নাদির বাড়ি পার,3
সুন্দর তাই না,3
ধরে বাগানের পেছন,3
উকিলের জুনিয়র তাঁর,3
স্বপ্নাদির মুখের ওপর,3
কথায় পেয়ে বসেছে,3
বগলদাবা করে নিয়ে,3
মজা গালমন্দ করে,3
মেয়েকে বিয়ে করে,3
অনেক টাকা পয়সা,3
তাকিয়ে দেখি সেখানে,3
আমি ঘর থেকে,3
এস সির রেজাল্ট,3
তুই তো সাংঘাতিক,3
লজ্জা করে না,3
মুখের ওপর কিছু,3
হাত ভর্তি গাঁদা,3
এটুকু মনে আছে,3
আমাকে নিয়ে কেন,3
চা খেতে যেতাম,3
না দিদি ওই,3
সাথে আমার বিয়ে,3
জমিজমা বেঁচে বা,3
অত্যন্ত বিনয়ের সাথে,3
আমি প্রচণ্ড বেগে,3
কিন্তু কেন জানি,3
বাংলা নামের নিচে,3
হাতে দিয়ে বললেন,3
তখন অনেক বড়,3
আঁধারের মধ্যে একটা,3
বাড়ি চলে গেছে,3
দিয়ে তিনি দুটো,3
হয় কিভাবে বুঝলাম,3
স্বপ্নাদির জ্বর হয়েছে,3
তেঁতুল বা কুল,3
শাসন গর্জন বড়জোর,3
খেতে হবে অথবা,3
কিছু কিছু ব্যাপার,3
নাই বলে তুই,3
স্বজাতির কাউকে না,3
ডাকতে আসো কেন,3
আসার জন্য ধ্বস্তাধস্তি,3
বাগানটি ছিল তাদের,3
চারপাশে প্রায় সবই,3
বললো স্যার এই,3
মেজাজী তার ইচ্ছার,3
বুঝলাম না তিলটা,3
বললেন তুই তো,3
ঠিকই কিন্তু দু,3
একটা ছড়ি নিয়ে,3
হিন্দুরা পাড়ি জমাতে,3
গেল চন্দন কাকা,3
করে সপরিবারে পাড়ি,3
নেই এই লেখাটি,3
কিন্তু স্বপ্নাদির মুখের,3
পটলের মতো পেট,3
খুশি করতে হবে,3
ছেঁড়ার লোভ হতো,3
না আমি খোঁজ,3
স্বপ্না তুই যে,3
পটলা বলে তার,3
সম্পর্কীয় কাকা একই,3
তিন হাজার টাকা,3
থেকে মুসলমানদের সংখ্যা,3
আমাকে তার পিঠ,3
দলে তিনি নিজে,3
তাই এতটুকু বয়সে,3
ছিল পূজা মণ্ডপের,3
আমার সাথে আর,3
প্রতিদ্বন্দ্বী ছাত্র সংগঠনের,3
করেছিস স্বপ্না তোকে,3
স্বপ্নাদির কিনে দেয়া,3
সুচিত্রা সেনটা যে,3
আমার গাল টিপে,3
পাশাপাশি ডালে পা,3
আমাদের মহল্লাটাও ছিল,3
এই দেখ্ পটলা,3
ফিরে এলাম ঘরে,3
হল স্বপ্নাদি তখন,3
না এই ছোঁড়া,3
আর সে আমার,3
কাছে আমি মন,3
কাঠের বেলনা সেটা,3
মাখিয়ে কাঁচা তেঁতুল,3
দেবে সে কথা,3
তার ক্যাডার বাহিনী,3
যে ওইটা স্বপ্নাদি,3
ঠিক হয়েছে গ্রামের,3
ছেড়ে দিয়ে লোকটা,3
নিয়ে পালিয়ে এলাম,3
এনেছেন সর্বনাশ বললাম,3
গাল টিপে ধরে,3
কণ্ঠে বললেন আপনি,3
নিয়ে চট্ করে,3
স্বপ্নাদি ছিলেন ভীষণ,3
ফেলে পালিয়ে গেল,3
এলাম স্বপ্নাদির বাড়ি,3
তুই যে কি,3
দিয়ে ঘেরা গোলাপ,3
মধ্যমণি ছিলেন স্বপ্নাদি,3
ফিরে আসার সময়,3
স্বপ্নাদি তখন ইচ্ছে,3
মনে হলো আমার,3
তাই আসল নাম,3
তাঁর পাঁচ কন্যার,3
স্কুল জীবন থেকে,3
বাঁশি আর রঙ্গিন,3
অনেক বড় দেখাতো,3
হৈ চৈ করতে,3
হল স্বপ্নাদি একটা,3
গেলি ছোট খালার,3
বর তোকে কি,3
আমাকে সুচিত্রা সেনের,3
না মহল্লায় আমার,3
ভেতর থেকে অনেক,3
জনেরই ঠ্যাং ভেঙে,3
ফিরিয়ে বাগানের দিকে,3
এই দোকানের মালিক,3
বললাম তোমার বাবা,3
দেন স্বপ্নাদি বীণাদিদির,3
কানামাছি খেলতাম মজার,3
মন খারাপ করে,3
হো করে হেসে,3
বসলাম গাড়িতে বহুদিন,3
দশ এগারোর বেশি,3
শুরু করলো ভারত,3
দেখতে বেরতেন তখন,3
হাচড়ে পাচড়ে কোনো,3
দিতে চায় না,3
ফিস করে কথা,3
নিয়ে কেন পূজোয়,3
খুব আনন্দে কিন্তু,3
গাঁদা ফুলগুলো রেখে,3
রে তারপর আমরা,3
সাহসে কুলাতো না,3
বলতেন শোন পটলা,3
মতো করে চোখে,3
দেখাতো আমার তখন,3
পিঠে উঠে সর্বশক্তি,3
ইচ্ছার বাইরে কিছু,3
বয়স তখন দশ,3
নিচু করে বলতাম,3
মায়ের কোন আপত্তি,3
না বাঘ বকরি,3
সরায় গাঁদা ফুলগুলো,3
কাছ থেকে কোন,3
সাথে কে খেলে,3
বিদ্যার দৌড় টিপসই,3
হেরোইন বা ইয়াবা,3
কি করিস না,3
তার মন পড়ে,3
পরেই স্বপ্নাদি আমাকে,3
দু জন লুকোচুরি,3
পাঁচ বছরের বড়,3
কিন্তু বিশেষ কিছু,3
তোকে এত ফুল,3
আছে না না,3
অবাক হয়ে তাকিয়ে,3
করে বললেন আপনি,3
হাসছেন তা দেখার,3
থেকে বেরুলেন না,3
দিদি ওই যে,3
করে খেলা ভেঙে,3
আবছায়া আলো আঁধারের,3
অন্যরা স্বপ্নাদির মেজাজের,3
বেড়াতেন দু একজন,3
হৈ চৈ শুরু,3
চাতক পাখির মতো,3
বাবা অসম্ভব স্বপ্নাদি,3
ভেঙে দেবেন বলে,3
ছেড়ে দেওয়া হলো,3
রেখে গিয়েছিলাম সরা,3
স্বপ্নাদিকে কথায় পেয়ে,3
আমাকে দেখে সে,3
পেলাম ঠিকই কিন্তু,3
আর কিছু না,3
তখন তিনি হাসলেন,3
আমার দিকে তাকিয়ে,3
আমার ভয় দূর,3
ঠিক স্বপ্নাদির সঙ্গে,3
ভর্তি গাঁদা ফুল,3
দু হাত ভর্তি,3
তাকায় আমি সারাদিন,3
চৈ করতে করতে,3
ফুলের গাছ হলদে,3
খুব সুন্দর তাই,3
গাড়ির জানালা দিয়ে,3
আমি তাড়িয়ে দিতে,3
আমার সাথে সাথে,3
রমরমা ছিল না,3
বলা ওরে বাবা,3
বুকে তুলে নিয়ে,3
বিয়ে থেকে আসার,3
না হাজার হলেও,3
খাওয়া দাওয়া সেরে,3
আমার সাহসে কুলাতো,3
পাঁচ কন্যার বড়টির,3
সে কথা ঠিক,3
মধ্যে ঘটলো এক,3
পেলে দু জনেরই,3
কতো জ্বর আমি,3
আমার কাছে হেরে,3
হাত কেটে ফেলবে,3
দশভুজা দুর্গা প্রতিমা,3
বদলী হয়ে চলে,3
আনন্দ হচ্ছে না,3
আছে এই ফুল,3
পার হয়ে একটা,3
দেরি হল তা,3
জানা না থাকায়,3
করে চোখে কাজল,3
আর মাত্র দশ,3
জিজ্ঞেস করে জানা,3
বলে ডাকতাম আর,3
স্বপ্নাদিকে খুশি করতে,3
তোর হাত কেটে,3
খেলায় অন্যদের শত,3
ব্যাপার হল স্বপ্নাদি,3
শাপ শাপান্ত করে,3
বেরতেন তখন তিনি,3
খুব লজ্জা লজ্জা,3
আমার একদম পছন্দ,3
দেখার মতো আমার,3
আমার লেখা ছাপা,3
নেই আমার মাথায়,3
গাছে চড়ে পাশাপাশি,3
একটু একটু করে,3
তখন খুব লজ্জা,3
দিদিদের বাগানটি ছিল,3
ফিরতে সেদিন সন্ধ্যা,3
ফুলগুলো তুলে হাতে,3
ভয় দূর হল,3
নারকেল বাতাবি লেবু,3
ঠ্যাং ভেঙে দেবেন,3
কালো রঙের একটা,3
অফিসে আসার আগে,3
হয়ে পুকুরের পাড়,3
বছরের বড় ছিলেন,3
শুকনো পাপড়ি গুলো,3
ওঠেন স্বপ্নাদি আমার,3
দেখতে পর্যন্ত গেলি,3
ভারতে তাদের স্থান,3
অসহায়ের মতো হাত,3
কথা বলছেন কেন,3
কেন দেরি হল,3
হবে স্বপ্নাদিও সেটা,3
তার বিয়ে হয়েছে,3
সব তোর আমি,3
করেছিস বল চুরি,3
চন্দ্র এ্যাডভোকেট একজন,3
করে ঝরে পড়লো,3
আমার অবস্থা দেখে,3
বেড়া দিয়ে ঘেরা,3
তোকে দিয়েছে সেই,3
বেঁচে বা বিনিময়,3
সঙ্গে আমার ঘনিষ্ঠতা,3
দড়ির খাটিয়ায় শুয়ে,3
কে জানে কিন্তু,3
করলে স্বপ্নাদি ভীষণ,3
এত ফুলের মধ্যে,3
গুটিসুটি মেরে পড়ে,3
থেকে মাঝে মধ্যে,3
এসব ফলের গাছ,3
গুলো ঝুর ঝুর,3
তার ওপর তার,3
আমার তখন খুব,3
সুন্দর না হুঁ,3
বাগানের একটা ফুল,3
ধ্বস্তাধস্তি করছে আশেপাশে,3
একটা চিৎকার দিয়ে,3
চন্দন কাকা ওই,3
একটি কম বয়সী,3
মতো উড়ে বেড়াতেন,3
সে আগের মতোই,3
সময় নাই পূজোর,3
নিচু করে চুপচাপ,3
দিলেন তারপর তিনিও,3
ছুটে গিয়ে এক,3
দু হাতে মাথা,3
না ছোঁড়া বলে,3
হচ্ছে তাতে আমরা,3
ঘেরা গোলাপ গাঁদা,3
চলে যাই দিদিদের,3
সাথে তার কোন,3
নিয়ে গেলেন তাদের,3
স্বরে বলতাম তাড়িয়ে,3
আনন্দ আকাশে বাতাসে,3
বললো ছিঃ ছিঃ,3
স্বপ্নাদি বলতেন শোন,3
রইলাম কিন্তু বেশি,3
যদি জানতে পারে,3
যাই না কেন,3
সামনে মায়ের হাতে,3
দ্রুত হাঁটা দিলাম,3
না যেমন তার,3
জানি আমার কোন,3
দ্রুত সেখান থেকে,3
ভাল লাগতো না,3
হাতে মার খেলাম,3
একজন কুলীন হিন্দু,3
চাকরি জীবনে আমার,3
স্বামীর মৃত্যুর পর,3
দেওয়া যায় না,3
খেলে রে তারপর,3
আর তিনি আমাকে,3
পরদিনই দুপুর বেলা,3
মহল্লায় আমার খেলাধুলা,3
